video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area_x,Circularity_x,Convexity_x,Rectangularity_x,Elongation_x,Eccentricity_x,Solidity_x,Cage,cage,Area_y,Circularity_y,Convexity_y,Rectangularity_y,Elongation_y,Eccentricity_y,Solidity_y
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1146,"[602, 63, 666, 657]",0.2752739800347222,0.5083365800700427,0.6350760737743532,0.5815434164679992,0.9864864864864864,0.3948308096511603,0.275872362035274,0,1,-0.18730673550633398,-2.975817384604492,-3.425313194928879,-2.255098625305908,1.5829254270075455,-1.911404708669085,-0.18730673550633387
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1149,"[461, 26, 698, 694]",0.2860753038194444,0.5420306049303982,0.7044315391408539,0.5458294621043357,0.994269340974212,0.4800100843897779,0.2866971654010815,0,1,-0.10935805893345725,-2.5958963352875317,-2.440514806331651,-2.6908395948313224,1.6314601867481215,-1.4261705210557951,-0.10935805893345753
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1288,"[485, 73, 750, 647]",0.3277479383680555,0.512381628107148,0.6325153629857002,0.6242639438853514,0.8626666666666667,0.5081432495706476,0.3284603866241989,0,1,0.19137607117047772,-2.9302069566083166,-3.461673470863917,-1.7338714364619405,0.810771043862636,-1.265906494466933,0.19137607117047772
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1374,"[755, 71, 525, 649]",0.2621294487847222,0.7692015497980332,0.8753876372353816,0.7114624564131562,0.8089368258859785,0.5284554392301272,0.2626992576128125,0,1,-0.2821653690895204,-0.03440289227692139,-0.013059536084434192,-0.6699745628998832,0.47570568740469027,-1.1501956143460417,-0.28216536908952056
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1376,"[710, 50, 570, 670]",0.2980213758680555,0.6661764562012941,0.7487435355447336,0.7215251890789968,0.8507462686567164,0.5619823249206427,0.2986692054488849,0,1,-0.023148208641721225,-1.1960747859575436,-1.8113159043638671,-0.5472005669642889,0.7364340953384901,-0.9592055972184907,-0.023148208641720593
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},0,89,"[59, 162, 997, 558]",0.4702468532986111,0.6841493511083893,0.7819232849482372,0.7857324669649298,0.559679037111334,0.8508904537390657,0.4712690612559142,1,1,1.2197316739919357,-0.9934192373649733,-1.3401870095614024,0.23618346359463377,-1.078694039677952,0.6865949993734209,1.2197316739919355
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},0,91,"[120, 168, 1001, 552]",0.4845936414930555,0.6874877456767104,0.7820677359675412,0.8105290381125226,0.5514485514485514,0.8140692551845751,0.4856470360515049,1,1,1.3232664976040283,-0.955776765956847,-1.3381359076000772,0.5387229651781164,-1.130020277990824,0.4768385248981151,1.3232664976040283
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},0,96,"[356, 193, 924, 527]",0.4570567491319444,0.8395006367834076,0.9388376013510707,0.8676115111967702,0.5703463203463204,0.7546119922800364,0.4580502848517999,1,1,1.1245441595592776,0.7582629588405713,0.8878849257180468,1.2351782473729411,-1.0121716564429504,0.1381329330540274,1.1245441595592782
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},0,97,"[420, 198, 860, 522]",0.4293587239583333,0.8505391448330483,0.9443118682927064,0.8841623834869299,0.6069767441860465,0.7382023938601296,0.4302920505741077,1,1,0.9246589927967542,0.8827289903845673,0.9656156313572565,1.437113128757656,-0.7837401955874979,0.044653642665871164,0.9246589927967545
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},1,246,"[112, 144, 1140, 576]",0.4788899739583333,0.7070178436459984,0.8707179532458229,0.6978522409514394,0.5052631578947369,0.8946275803742254,0.479930970062016,1,1,1.2821054931934275,-0.7355627860447833,-0.0793657347938568,-0.8360309010009412,-1.4180376093174696,0.9357489065471525,1.2821054931934275
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},1,248,"[63, 157, 1130, 563]",0.4983702256944444,0.734798663611585,0.88778032758912,0.7510380485177105,0.4982300884955752,0.8602543944470642,0.4994535673623669,1,1,1.4226863953495232,-0.42231679314383797,0.1629078721977215,-0.1871182905984851,-1.4618966245496636,0.7399378363046762,1.4226863953495235
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},1,250,"[19, 168, 1098, 552]",0.5019949001736111,0.7518776786670429,0.886913495292434,0.7875641352575633,0.5027322404371585,0.850353771435267,0.5030861210459754,1,1,1.4488441686271065,-0.22974029484593542,0.15059946875108168,0.25853139262970914,-1.433820696476625,0.6835377227942379,1.4488441686271063
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},1,259,"[0, 168, 623, 534]",0.2850634765625,0.7623331873788404,0.848023413194815,0.8030501185139849,0.8571428571428571,0.3761116399372607,0.2856831386655734,1,1,-0.11665999684135887,-0.11184794279266418,-0.4016120978466358,0.4474737116318573,0.7763239436998844,-2.0180407552519206,-0.11665999684135912
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},2,374,"[40, 190, 1122, 530]",0.5466769748263889,0.8212265709812522,0.941530313596796,0.8495950314413441,0.4723707664884135,0.8848568690744063,0.5478653242003869,1,1,1.771296180540763,0.5522115214235218,0.9261195286658201,1.0153616939852905,-1.623158277668217,0.8800888510404548,1.771296180540763
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},2,375,"[78, 195, 1123, 525]",0.5391829427083333,0.8153689409912903,0.9380168488100412,0.8451906081776919,0.4674977738201246,0.8899461419390541,0.5403550017888192,1,1,1.7172148570437944,0.48616310656302053,0.876230822100232,0.9616239408493136,-1.6535468104033453,0.9090805182223795,1.717214857043794
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},2,377,"[185, 207, 1079, 513]",0.5082373046875,0.8225635489970115,0.9405338310561798,0.8486340117620088,0.4754402224281742,0.8863982399801663,0.5093420951042898,1,1,1.493893014508241,0.5672867786172274,0.9119701837644733,1.0036364270898217,-1.6040168037005975,0.8888694594873137,1.4938930145082419
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},3,524,"[198, 167, 1072, 553]",0.5513254123263889,0.8372253367593468,0.9384437116736674,0.8594529834423663,0.5158582089552238,0.8826135468295028,0.552523866328984,1,1,1.8048420271868229,0.7326075384437889,0.8822919718312532,1.1356371896282715,-1.3519656740820283,0.8673094906807793,1.804842027186823
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},5,976,"[0, 9, 576, 711]",0.355927734375,0.8653395947060489,0.9088677956031638,0.803485609308022,0.810126582278481,0.5678645172914335,0.3567014389936505,1,1,0.39473797834169727,1.049613251597585,0.46233495281906395,0.4527870739910311,0.4831251426638106,-0.9256969668012405,0.3947379783416969
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},5,977,"[0, 9, 613, 711]",0.3883327907986111,0.8811422930390271,0.924064641404183,0.8236387277915861,0.8621659634317862,0.4823914843075222,0.3891769365192077,1,1,0.6285918385567436,1.2277984864452185,0.6781193784230033,0.6986724581064163,0.8076486019302345,-1.4126045842945945,0.628591838556743
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},7,1296,"[441, 10, 788, 710]",0.4973757595486111,0.8412708608349139,0.9060332630475912,0.8214975187766548,0.901015228426396,0.3910331499352473,0.4984569394770123,1,1,1.4155097453842773,0.7782233340691688,0.42208660211731086,0.6725478659477837,1.0499170068689436,-1.9330385431051902,1.4155097453842775
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},8,1417,"[607, 64, 673, 656]",0.3840071614583333,0.8517439519590051,0.9012304722112706,0.804028080697928,0.974739970282318,0.350700170513742,0.3848419042606522,1,1,0.5973755645944375,0.8963139387371353,0.35389038064602346,0.45940569165992484,1.5096728250660303,-2.16280030808468,0.5973755645944379
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},8,1418,"[589, 60, 691, 660]",0.4065196397569444,0.8620552459162683,0.918905939971133,0.8239287362905637,0.9551374819102748,0.3947363176466363,0.4074033194831236,1,1,0.7598387889849907,1.0125801798969547,0.6048694790578172,0.7022108113010348,1.38742949327112,-1.9119429939643267,0.7598387889849906
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,1,cage_full,cages,#f8c718,{},8,1424,"[220, 12, 875, 708]",0.5309651692708334,0.8333185621541808,0.8997725034519785,0.7919133283056975,0.8091428571428572,0.5474703850584349,0.532119364811478,1,1,1.6579105924373672,0.6885562292401223,0.3331882589431602,0.31159528961937827,0.4769905215959791,-1.0418746428441965,1.657910592437367
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,224,"[993, 257, 287, 359]",0.0837472873263888,0.8060449098883058,0.9057987752079296,0.753814212895081,0.7994428969359332,0.7865395174484356,0.0839293345701016,0,0,-1.5694754883874502,0.38102886702971256,0.4187570412034863,-0.15324669673801605,0.41650047403326523,0.32001199677147585,-1.5694754883874498
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,225,"[952, 260, 328, 372]",0.0940755208333333,0.7993583452030257,0.9041778377237976,0.7146566433393506,0.8817204301075269,0.8401357834270008,0.0942800192692265,0,0,-1.4949409082519405,0.3056336988333974,0.39574087926217927,-0.6310027343005425,0.9295924650024479,0.6253297006497907,-1.4949409082519407
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,235,"[658, 216, 622, 492]",0.2320301649305555,0.7819792967743334,0.9088512764321433,0.7231507545547293,0.7909967845659164,0.8918236956553127,0.2325345448732657,0,0,-0.49937942442060895,0.10967413797583532,0.46210039231375977,-0.5273672696147403,0.36382956321678067,0.919776233289275,-0.49937942442060856
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,238,"[518, 232, 762, 488]",0.2976882595486111,0.7821650171654598,0.9207889630987964,0.7402706910554846,0.6404199475065617,0.9093775957336456,0.2983353650115648,0,1,-0.025552171041426756,0.11176825069073754,0.6316070711425202,-0.31848931526974295,-0.575184601919862,1.0197741784477945,-0.025552171041426576
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,239,"[470, 221, 810, 499]",0.3235340711805555,0.7493940125496484,0.8906097200185289,0.7505899407958074,0.6160493827160494,0.9197577890149248,0.3242373594635064,0,1,0.16096633833901786,-0.25774517230964644,0.20308323675575335,-0.19258559033252212,-0.7271621968646332,1.078906222827915,0.16096633833901794
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},11,385,"[631, 245, 649, 443]",0.2556716579861111,0.8484444218608737,0.9395760816770072,0.8226740126249931,0.6825885978428351,0.8204346569293505,0.2562274290697813,0,1,-0.3287685685092279,0.8591096883594984,0.8983708222677983,0.6869021030870123,-0.3122161350311177,0.5130998167902611,-0.3287685685092281
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},13,673,"[791, 139, 489, 459]",0.2058875868055555,0.8846227648789925,0.9490312384542028,0.8489601975803565,0.9386503067484664,0.7790835454758348,0.2063351388265128,0,1,-0.6880395745708248,1.2670429673001489,1.0326273384473268,1.0076161747056964,1.2846136065625653,0.27753813779469605,-0.6880395745708243
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,797,"[844, 301, 436, 350]",0.1298659939236111,0.8015368765436481,0.905690534664539,0.7883577889151209,0.8027522935779816,0.8848783486465536,0.1301482925747144,0,0,-1.236655899219035,0.3301979922453426,0.41722010230258344,0.26821465006712647,0.43713824532417217,0.8802112120581218,-1.2366558992190353
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,805,"[739, 285, 541, 414]",0.2095665147569444,0.8656332171115465,0.935894077873544,0.866005291005291,0.7652495378927912,0.7717371697242835,0.2100220639168508,0,1,-0.6614902764724431,1.0529240265157473,0.8460889812723097,1.2155809791348846,0.2032668245413645,0.2356886071354519,-0.6614902764724434
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,806,"[659, 284, 621, 425]",0.2291531032986111,0.8299002695326418,0.9225879897814858,0.8033611228729337,0.6843800322061192,0.8139331763568979,0.2296512291743919,0,1,-0.5201419856675806,0.6500128576770675,0.6571519733184872,0.45126823238178765,-0.3010445479803602,0.47606333516326554,-0.5201419856675809
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,812,"[529, 286, 751, 434]",0.3065858289930555,0.8161333038726024,0.9210722455792676,0.8700523479599692,0.5778961384820239,0.8953787349086274,0.3072522757152287,0,1,0.03865789956961192,0.4947817726063495,0.6356294813276673,1.2649585558433956,-0.9650901377174863,0.940027950497586,0.03865789956961252
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,813,"[509, 287, 771, 433]",0.3238736979166666,0.8320996513941811,0.935805077803594,0.8973126788428442,0.5616083009079118,0.9028919650559578,0.3245777244696341,0,1,0.16341728371721964,0.6748122536574459,0.8448252434398464,1.5975580458783891,-1.066662932711894,0.9828279876906558,0.16341728371722022
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,819,"[272, 12, 1001, 708]",0.5062445746527777,0.6429551831730552,0.7490193050105797,0.6599080622347949,0.7072927072927073,0.577268040152463,0.5073450333351095,0,1,1.479512307840293,-1.4579090563342003,-1.8074001736546232,-1.2989825263930113,-0.1581585179132075,-0.8721286452796441,1.4795123078402936
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,820,"[241, 11, 1015, 709]",0.5207720269097222,0.6438472828306544,0.7448335537068117,0.6685269225197518,0.6985221674876847,0.4603586641227953,0.5219040649151099,0,1,1.5843509091056471,-1.4478500788325495,-1.8668348716591219,-1.1938250157312338,-0.21285259486187305,-1.5381172472747908,1.5843509091056467
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,821,"[213, 12, 1025, 708]",0.531435546875,0.7183406271749867,0.8299863574595003,0.6765093801783123,0.6907317073170731,0.4668310580605597,0.5325907649078242,0,1,1.6613051126336946,-0.6078913719780271,-0.657725488901119,-1.0964321646367146,-0.2614347845000677,-1.501246461230396,1.6613051126336946
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,824,"[151, 62, 1027, 658]",0.5306461588541667,0.6875161322443027,0.805509358485786,0.7254958702856718,0.6407010710808179,0.7431674689214103,0.5317996609399076,0,1,1.6556084264910687,-0.9554566897833751,-1.0052815036957767,-0.4987548400908389,-0.5734314835549418,0.07293780182539084,1.6556084264910684
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},14,825,"[129, 71, 1096, 649]",0.5280414496527778,0.7063016345971818,0.845528460841832,0.6858377022380067,0.5921532846715328,0.8152894132578606,0.5291892897028168,0,1,1.6368113198445076,-0.743638487730303,-0.4370386506620583,-0.9826186099419113,-0.8761809635853747,0.4837893050411409,1.6368113198445076
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},15,983,"[179, 7, 881, 713]",0.5565011935763889,0.8779243567388321,0.9365104154447996,0.8185512959652707,0.8093076049943246,0.2925071139560446,0.5577108985309933,0,0,1.84219349509105,1.1915142567970203,0.8548405373868433,0.6366014128835837,0.4780179078077296,-2.4943041933919665,1.8421934950910495
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},15,984,"[246, 10, 879, 710]",0.5489312065972223,0.8772768642485863,0.9385083855724544,0.8126803728132107,0.8077360637087599,0.2901365010980657,0.5501244561500042,0,0,1.7875640368449626,1.1842133769722278,0.8832102952967974,0.564971099414555,0.4682175988288619,-2.507808680343949,1.7875640368449621
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},15,985,"[326, 13, 851, 707]",0.5315912543402778,0.8712725299468369,0.9326849022287148,0.8163883603831712,0.8307873090481787,0.2920464806795112,0.5327468108451383,0,1,1.6624287888693874,1.1165107799145968,0.8005209645766896,0.6102117379131766,0.611967768645631,-2.4969282473582886,1.6624287888693878
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},15,987,"[499, 39, 756, 681]",0.4656087239583333,0.8656816821588527,0.9217512003362898,0.8358102843786521,0.9007936507936508,0.4057722395988588,0.4666208496945958,0,1,1.1862602170618273,1.0534705000137656,0.6452701570424441,0.8471759201951087,1.0485352237216246,-1.8490755107709935,1.1862602170618273
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},15,989,"[579, 76, 701, 644]",0.4125748697916667,0.8640420889626751,0.9118646356872064,0.8447656076427461,0.9186875891583453,0.3521820454257136,0.4134717121882207,0,1,0.8035368742343698,1.0349830687814805,0.5048879552400424,0.9564385686762868,1.1601238446720485,-2.1543586258648966,0.8035368742343693
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},16,1146,"[608, 97, 672, 623]",0.3822309027777777,0.87462051812049,0.9249360903335376,0.8440254101196408,0.9270833333333334,0.3802151546827689,0.3830617844043232,0,1,0.5845570419614774,1.1542614251790535,0.6904933347772454,0.9474075220698557,1.212480653734718,-1.9946645801200478,0.5845570419614781
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},16,1149,"[441, 70, 839, 650]",0.4603184678819444,0.8448104107286052,0.9195513832443254,0.7800317756898422,0.7747318235995232,0.3794535508275479,0.4613190938243869,0,1,1.148082631785715,0.8181339566586112,0.6140343154843606,0.16663012548265232,0.26239942933226146,-1.99900314990836,1.1480826317857153
