motion_detector,main,cage_detector
0.0005626678466796875,0.011178970336914062,
0.0004744529724121094,0.011134862899780273,
0.0004165172576904297,0.010687589645385742,
0.00046539306640625,0.010125875473022461,
0.0005400180816650391,0.010787248611450195,
0.0005502700805664062,0.01094818115234375,
0.00045871734619140625,0.010860443115234375,
0.0004973411560058594,0.013515949249267578,
0.0005254745483398438,0.013039588928222656,
0.00051116943359375,0.03541088104248047,0.01953887939453125
0.0005228519439697266,0.014028549194335938,
0.0005028247833251953,0.011897087097167969,
0.0004382133483886719,0.011024951934814453,
0.0005791187286376953,0.012179136276245117,
0.0007154941558837891,0.012025594711303711,
0.0006029605865478516,0.013642549514770508,
0.0008244514465332031,0.012757062911987305,
0.0004897117614746094,0.031143903732299805,0.017525434494018555
0.0007927417755126953,0.03070831298828125,0.015505790710449219
0.0008084774017333984,0.032731056213378906,0.01709437370300293
0.0004730224609375,0.032140493392944336,0.01629042625427246
0.0004925727844238281,0.03667092323303223,0.0186917781829834
0.0004241466522216797,0.03298068046569824,0.0162198543548584
0.000530242919921875,0.03217911720275879,0.017169475555419922
0.0005903244018554688,0.035344839096069336,0.019674301147460938
0.0005795955657958984,0.0359196662902832,0.018382549285888672
0.00040912628173828125,0.03670907020568848,0.020491838455200195
0.0005662441253662109,0.03397846221923828,0.017229318618774414
0.00038695335388183594,0.03587031364440918,0.01792430877685547
0.0005240440368652344,0.05225491523742676,0.01669597625732422
0.0005757808685302734,0.032414913177490234,0.016370773315429688
0.0006544589996337891,0.03221535682678223,0.016399145126342773
0.0007159709930419922,0.0361628532409668,0.01714158058166504
0.00045371055603027344,0.034134626388549805,0.01716327667236328
0.0005538463592529297,0.03394150733947754,0.0176699161529541
0.0003857612609863281,0.032329559326171875,0.016907930374145508
0.00045871734619140625,0.040643930435180664,0.02161431312561035
0.00048470497131347656,0.03279733657836914,0.015604496002197266
0.0007889270782470703,0.03412127494812012,0.016535282135009766
0.0006015300750732422,0.03220224380493164,0.01649188995361328
0.0006093978881835938,0.03260993957519531,0.017195701599121094
0.0005114078521728516,0.03264975547790527,0.017026901245117188
0.0005538463592529297,0.0339052677154541,0.01704883575439453
0.0005168914794921875,0.03318524360656738,0.017633676528930664
0.0005431175231933594,0.052779197692871094,0.01670217514038086
0.0005207061767578125,0.03426098823547363,0.017772197723388672
0.0005528926849365234,0.0349881649017334,0.01797342300415039
0.0004630088806152344,0.033101558685302734,0.016247987747192383
0.0005373954772949219,0.03369760513305664,0.016896486282348633
0.0004119873046875,0.03246188163757324,0.016539812088012695
0.0005829334259033203,0.0344548225402832,0.018047332763671875
0.0005276203155517578,0.030419588088989258,0.015891313552856445
0.00044846534729003906,0.03516197204589844,0.019346237182617188
0.00039958953857421875,0.0315709114074707,0.01574420928955078
0.0005824565887451172,0.0343325138092041,0.01622486114501953
0.00037097930908203125,0.03202629089355469,0.01583385467529297
0.00046753883361816406,0.032221078872680664,0.014823436737060547
0.00044274330139160156,0.013153314590454102,
0.00047516822814941406,0.010974407196044922,
0.00044989585876464844,0.033722877502441406,0.019567251205444336
0.0005643367767333984,0.031789541244506836,0.01616191864013672
0.0007555484771728516,0.014007091522216797,
0.0007574558258056641,0.011847734451293945,
0.0004813671112060547,0.011332988739013672,
0.00046324729919433594,0.03218364715576172,0.017193317413330078
0.0006759166717529297,0.013759136199951172,
0.0005071163177490234,0.011063098907470703,
0.0004956722259521484,0.011444807052612305,
0.0004436969757080078,0.013803958892822266,
0.00041675567626953125,0.01224970817565918,
0.0005369186401367188,0.010716915130615234,
0.0004584789276123047,0.011389732360839844,
0.0004754066467285156,0.010616302490234375,
0.0004813671112060547,0.011153221130371094,
0.00045013427734375,0.011855840682983398,
0.0006759166717529297,0.012304306030273438,
0.0005440711975097656,0.011061906814575195,
0.0003681182861328125,0.011352777481079102,
0.0004515647888183594,0.010549306869506836,
0.00047206878662109375,0.010620594024658203,
0.0004565715789794922,0.011287212371826172,
0.0005042552947998047,0.011119365692138672,
0.0005147457122802734,0.012089729309082031,
0.0006079673767089844,0.011313676834106445,
0.0007297992706298828,0.011168956756591797,
0.0005311965942382812,0.012627124786376953,
0.0004715919494628906,0.010978221893310547,
0.0005142688751220703,0.010619878768920898,
0.0004258155822753906,0.011163473129272461,
0.0004611015319824219,0.011017560958862305,
0.0006115436553955078,0.011541366577148438,
0.0007252693176269531,0.012201309204101562,
0.00045680999755859375,0.011685371398925781,
0.0004086494445800781,0.01135873794555664,
0.0004630088806152344,0.010868310928344727,
0.00047516822814941406,0.010820388793945312,
0.00036716461181640625,0.011010408401489258,
0.0004703998565673828,0.011240005493164062,
0.0004773139953613281,0.013099908828735352,
0.0004913806915283203,0.01151132583618164,
0.0007002353668212891,0.011075019836425781,
0.0004932880401611328,0.011124134063720703,
0.0004329681396484375,0.010562419891357422,
0.0005862712860107422,0.010182619094848633,
0.00046515464782714844,0.0320436954498291,0.017385244369506836
0.000446319580078125,0.015569448471069336,
0.0004050731658935547,0.011172294616699219,
0.00044417381286621094,0.011893987655639648,
0.0004372596740722656,0.01015329360961914,
0.0005779266357421875,0.011567115783691406,
0.0005083084106445312,0.011049032211303711,
0.0004661083221435547,0.012507200241088867,
0.0004067420959472656,0.011597633361816406,
0.0005209445953369141,0.013187170028686523,
0.0005743503570556641,0.031592607498168945,0.017019987106323242
0.0005319118499755859,0.03256583213806152,0.01659226417541504
0.0004711151123046875,0.03335976600646973,0.017191648483276367
0.0005261898040771484,0.03447103500366211,0.017381668090820312
0.0005326271057128906,0.03299832344055176,0.016158580780029297
0.0006992816925048828,0.03526806831359863,0.018481016159057617
0.0005319118499755859,0.03219127655029297,0.015582561492919922
0.0005407333374023438,0.051018714904785156,0.016062021255493164
0.0007030963897705078,0.03502631187438965,0.01797175407409668
0.0004954338073730469,0.03384661674499512,0.01694655418395996
0.0005025863647460938,0.0332643985748291,0.01617288589477539
0.000492095947265625,0.03371381759643555,0.01683330535888672
0.0005893707275390625,0.035858869552612305,0.0187070369720459
0.0006992816925048828,0.036000967025756836,0.018840789794921875
0.0006084442138671875,0.03435540199279785,0.017432689666748047
0.0003955364227294922,0.034760475158691406,0.01703047752380371
0.0004992485046386719,0.03544306755065918,0.018353939056396484
0.00048828125,0.033299922943115234,0.01699090003967285
0.0005152225494384766,0.032445430755615234,0.016165494918823242
0.0005307197570800781,0.03523874282836914,0.017768144607543945
0.00048160552978515625,0.03465580940246582,0.01869368553161621
0.0006031990051269531,0.03494548797607422,0.018389225006103516
0.000568389892578125,0.03277254104614258,0.016169071197509766
0.0005238056182861328,0.032060861587524414,0.016159534454345703
0.000514984130859375,0.03303241729736328,0.016270875930786133
0.00064849853515625,0.03222203254699707,0.016137361526489258
0.0006303787231445312,0.0322420597076416,0.016768217086791992
0.0005137920379638672,0.035225629806518555,0.017719268798828125
0.0004391670227050781,0.03454899787902832,0.017215728759765625
0.000507354736328125,0.0346522331237793,0.018689870834350586
0.0005128383636474609,0.03368115425109863,0.017858266830444336
0.0004799365997314453,0.03333258628845215,0.017554283142089844
0.0005161762237548828,0.03538703918457031,0.019301176071166992
0.0005483627319335938,0.03845405578613281,0.01932668685913086
0.0004787445068359375,0.037014007568359375,0.01934671401977539
0.00047707557678222656,0.03292441368103027,0.015217781066894531
0.001268625259399414,0.014339923858642578,
0.0008816719055175781,0.012134075164794922,
0.00054168701171875,0.011957645416259766,
0.0005016326904296875,0.030989885330200195,0.017525196075439453
0.0008342266082763672,0.03246569633483887,0.015467405319213867
0.0005781650543212891,0.013015985488891602,
0.0004324913024902344,0.011331319808959961,
0.0003883838653564453,0.011155128479003906,
0.0005347728729248047,0.011548995971679688,
0.00042939186096191406,0.011698246002197266,
0.0005567073822021484,0.010783910751342773,
0.0005352497100830078,0.011293172836303711,
0.0005762577056884766,0.011760950088500977,
0.0005209445953369141,0.011526823043823242,
0.0005648136138916016,0.011106491088867188,
0.0004601478576660156,0.011446475982666016,
0.0005104541778564453,0.012263774871826172,
0.0006396770477294922,0.013292074203491211,
0.0005564689636230469,0.011428117752075195,
0.0004723072052001953,0.010400056838989258,
0.00046372413635253906,0.010071516036987305,
0.0004878044128417969,0.010444164276123047,
0.0006742477416992188,0.03241324424743652,
0.00047469139099121094,0.010336875915527344,
0.0005345344543457031,0.010892152786254883,
0.0008187294006347656,0.011948108673095703,
0.000667572021484375,0.011347532272338867,
0.0004520416259765625,0.012237071990966797,
0.0004811286926269531,0.012627840042114258,
0.0004961490631103516,0.013584136962890625,
0.0005202293395996094,0.011928081512451172,
0.0004744529724121094,0.010779619216918945,
0.0005230903625488281,0.010653257369995117,
0.0005567073822021484,0.010860919952392578,
0.0005612373352050781,0.013762235641479492,
0.0005216598510742188,0.0111846923828125,
0.000492095947265625,0.011879920959472656,
0.0006735324859619141,0.011438608169555664,
0.00046062469482421875,0.01169133186340332,
0.0003578662872314453,0.011173486709594727,
0.0004525184631347656,0.010717153549194336,
0.0004343986511230469,0.010837793350219727,
0.00043010711669921875,0.011544227600097656,
0.0005826950073242188,0.011039257049560547,
0.0009205341339111328,0.031206846237182617,
0.0006020069122314453,0.011229515075683594,
0.0004992485046386719,0.012246847152709961,
0.00045418739318847656,0.011065244674682617,
0.0005028247833251953,0.010195493698120117,
0.0005288124084472656,0.010303258895874023,
0.0005125999450683594,0.011322021484375,
0.0004985332489013672,0.011258602142333984,
0.0006108283996582031,0.011283397674560547,
0.0004982948303222656,0.010846376419067383,
0.0004227161407470703,0.01051783561706543,
0.0005974769592285156,0.012662172317504883,
0.0005042552947998047,0.01074838638305664,
0.0003905296325683594,0.010981082916259766,
0.0005021095275878906,0.014815092086791992,
0.00048065185546875,0.012990713119506836,
0.00043582916259765625,0.010804891586303711,
0.0005314350128173828,0.010562419891357422,
0.0005018711090087891,0.011247396469116211,
0.0004706382751464844,0.011425971984863281,
0.0007250308990478516,0.011210203170776367,
0.0005071163177490234,0.01154637336730957,
0.000453948974609375,0.03290534019470215,
0.0004220008850097656,0.011520147323608398,
0.0005037784576416016,0.011548757553100586,
0.0004942417144775391,0.010602712631225586,
0.00048804283142089844,0.010965585708618164,
0.0004942417144775391,0.010902643203735352,
0.0004050731658935547,0.011778116226196289,
0.000530242919921875,0.011749267578125,
0.0005118846893310547,0.01122426986694336,
0.0004990100860595703,0.011504411697387695,
0.00048828125,0.012883663177490234,
0.00042939186096191406,0.01387643814086914,
0.0006928443908691406,0.01191258430480957,
0.0004584789276123047,0.011206388473510742,
0.0005402565002441406,0.010709047317504883,
0.0005319118499755859,0.010445833206176758,
0.00044536590576171875,0.010957002639770508,
0.0006906986236572266,0.011316537857055664,
0.000492095947265625,0.011539697647094727,
0.0007615089416503906,0.012590885162353516,
0.0006372928619384766,0.03632664680480957,0.021695852279663086
0.0005593299865722656,0.036273956298828125,0.01811695098876953
0.0005023479461669922,0.030788898468017578,0.015264511108398438
0.0005640983581542969,0.03242611885070801,0.016595840454101562
0.000640869140625,0.03815793991088867,0.018365144729614258
0.0005402565002441406,0.03699064254760742,0.02052164077758789
0.0004279613494873047,0.034126996994018555,0.017012596130371094
0.0005028247833251953,0.03335404396057129,0.016637325286865234
0.0005552768707275391,0.03221321105957031,0.016486644744873047
0.0004787445068359375,0.032944440841674805,0.016939401626586914
0.0005803108215332031,0.0342106819152832,0.018033266067504883
0.0005116462707519531,0.031870365142822266,0.016288042068481445
0.00043201446533203125,0.03378748893737793,0.01769852638244629
0.0004792213439941406,0.03841423988342285,0.017909765243530273
0.0005548000335693359,0.03593587875366211,0.018074989318847656
0.0004734992980957031,0.035718441009521484,0.018641948699951172
0.0005779266357421875,0.056333303451538086,0.017963647842407227
0.0004305839538574219,0.03423666954040527,0.017820119857788086
